Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
1986-12-31,3.7806124687194824,1.040222406387329,3.867191380216875,1.0509458758475068,3.7806124687194824,1.0348599813248809,0.0,0.0,102400,118500.0
1987-01-02,3.8671927452087402,1.0723942518234253,3.9826313346179565,1.0723942518234253,3.8094734505041323,1.0509459311105116,0.0,0.0,118800,24000.0
1987-01-05,3.896050453186035,1.1152890920639038,3.9249100861725985,1.147460868457885,3.838331187212909,1.0616696181477323,0.0,0.0,227200,93000.0
1987-01-06,3.838331699371338,1.1152890920639038,3.8671913362087165,1.1260132476392601,3.8094720625339593,1.1045656268206352,0.0,0.0,304800,39000.0
1987-01-07,3.838331699371338,1.09920334815979,3.8671913362087165,1.1045657718174398,3.7806124256965807,1.0884798048052722,0.0,0.0,1280400,12000.0
1987-01-08,4.040350437164307,1.0938421487808228,4.069210083144052,1.0938421487808228,3.8671925612858367,1.083117986562825,0.0,0.0,1406000,48000.0
1987-01-09,4.069209575653076,1.104566216468811,4.126928860414113,1.104566216468811,3.9826306485115213,1.093842055168599,0.0,0.0,728400,9000.0
1987-01-12,4.242367744445801,1.0884805917739868,4.27122738896584,1.0992041428816048,4.0114905882854845,1.0884805917739868,0.0,0.0,720000,52500.0
1987-01-13,4.213508129119873,1.0777561664581299,4.242367773839872,1.0884803286019138,4.0980695502398765,1.0723944305524933,0.0,0.0,630400,741000.0
1987-01-14,4.415524482727051,1.104566216468811,4.502103394153072,1.104566216468811,4.271226297017017,1.088480242981115,0.0,0.0,3126800,103500.0
1987-01-15,4.617542743682861,1.104566216468811,4.7041216701269155,1.1099279519526888,4.415525248646737,1.104566216468811,0.0,0.0,2660400,46500.0
1987-01-16,4.588683128356934,1.104566216468811,4.675262055307065,1.1099279519526888,4.5021042014068025,1.104566216468811,0.0,0.0,689200,94500.0
1987-01-19,4.646401405334473,1.1152890920639038,4.675261041392451,1.1152890920639038,4.5309628611025605,1.1045656268206352,0.0,0.0,368800,30000.0
1987-01-20,4.617542743682861,1.1099275350570679,4.7041216701269155,1.1152892685270455,4.588683101534843,1.1099275350570679,0.0,0.0,643200,19500.0
1987-01-21,4.588683128356934,1.104566216468811,4.617542770673644,1.1152896874365668,4.5021042014068025,1.104566216468811,0.0,0.0,558800,106500.0
1987-01-22,4.877279281616211,1.104566216468811,4.877279281616211,1.104566216468811,4.675261796578853,1.104566216468811,0.0,0.0,499600,4500.0
1987-01-23,4.646401405334473,1.104566216468811,4.9638574019722315,1.1099279519526888,4.502103225044582,1.104566216468811,0.0,0.0,525200,48000.0
1987-01-26,4.386666774749756,1.104566216468811,4.617543973420796,1.104566216468811,4.328947475081996,1.104566216468811,0.0,0.0,584800,69000.0
1987-01-27,4.357805252075195,1.1152890920639038,4.5021034392300034,1.1152890920639038,4.242366702351349,1.1099273594422694,0.0,0.0,546800,126000.0
1987-01-28,4.386666774749756,1.1152890920639038,4.502105374085276,1.1152890920639038,4.300087825248116,1.1152890920639038,0.0,0.0,297200,7500.0
1987-01-29,4.444385051727295,1.1152890920639038,4.502104338113363,1.1152890920639038,4.386665765341226,1.1152890920639038,0.0,0.0,607600,7500.0
1987-01-30,4.530963897705078,1.1152890920639038,4.530963897705078,1.1152890920639038,4.386665684402369,1.1045656268206352,0.0,0.0,567600,69000.0
1987-02-02,4.963857173919678,1.1260137557983398,4.992716808651769,1.1260137557983398,4.559822287670402,1.115289595383274,0.0,0.0,686800,18000.0
1987-02-03,5.339035511016846,1.1260137557983398,5.367895162427748,1.1260137557983398,5.137017951140533,1.115289595383274,0.0,0.0,1396400,72000.0
1987-02-04,5.541050434112549,1.147461175918579,5.656488984823227,1.147461175918579,5.339032970368862,1.1260135493530912,0.0,0.0,2173600,34500.0
1987-02-05,5.483333110809326,1.1689097881317139,5.598771702615839,1.1689097881317139,5.42561381490607,1.158185626973463,0.0,0.0,715600,25500.0
1987-02-06,5.512192249298096,1.1796332597732544,5.598771185150945,1.1903574202416012,5.483332604013813,1.1689097129337098,0.0,0.0,392000,37500.0
1987-02-09,5.252456188201904,1.1581850051879883,5.367894785744803,1.1903568577620547,5.22359653881618,1.1581850051879883,0.0,0.0,298400,30000.0
1987-02-10,5.223593711853027,1.147461175918579,5.310172613154459,1.163547145129349,5.108155176784453,1.147461175918579,0.0,0.0,310800,78000.0
1987-02-11,5.396754264831543,1.147461175918579,5.425613913306578,1.147461175918579,5.165877077031263,1.1420994418602752,0.0,0.0,268000,18000.0
1987-02-12,5.396754264831543,1.1420996189117432,5.541052507206718,1.147461353801238,5.310175319406438,1.1420996189117432,0.0,0.0,505600,9000.0
1987-02-13,5.483333110809326,1.147461175918579,5.541052406712582,1.147461175918579,5.396754166954442,1.1367377078019714,0.0,0.0,119600,115500.0
1987-02-17,5.425613880157471,1.147461175918579,5.5121928250536,1.147461175918579,5.367894583560051,1.1367377078019714,0.0,0.0,448000,70500.0
1987-02-18,5.367893218994141,1.147461175918579,5.483331782843477,1.1581853343674593,5.367893218994141,1.1420994418602752,0.0,0.0,476800,33000.0
1987-02-19,5.367893218994141,1.1581850051879883,5.396752859956475,1.1581850051879883,5.281314296107139,1.1581850051879883,0.0,0.0,88400,9000.0
1987-02-20,5.194735050201416,1.1581850051879883,5.425612163543701,1.1581850051879883,5.194735050201416,1.1474608497871286,0.0,0.0,199200,12000.0
1987-02-23,5.165875434875488,1.1903573274612427,5.223594713477449,1.2010814870937132,5.050436877671567,1.1796331678287721,0.0,0.0,426400,45000.0
1987-02-24,5.079297065734863,1.1689097881317139,5.137016350572759,1.1796333356611228,5.050437423315915,1.1689097881317139,0.0,0.0,342400,12000.0
1987-02-25,5.252456188201904,1.1689097881317139,5.339035136359079,1.1689097881317139,5.0792982918875555,1.1689097881317139,0.0,1.1689097881317139,366400,0.0
1987-02-26,5.281316757202148,1.164555549621582,5.281316757202148,1.1699978610605488,5.194737793969327,1.164555549621582,0.0,0.0,173200,6000.0
1987-02-27,5.569910526275635,1.169998288154602,5.627629806340667,1.169998288154602,5.3390334060155045,1.164555974728983,0.0,0.0,861600,34500.0
1987-03-02,5.512192249298096,1.164555549621582,5.6564904757195125,1.1754394718829753,5.512192249298096,1.164555549621582,0.0,0.0,447600,43500.0
1987-03-03,5.310173988342285,1.164555549621582,5.4833318357882295,1.1699978610605488,5.281314347101294,1.164555549621582,0.0,0.0,276400,16500.0
1987-03-04,5.396754264831543,1.1754400730133057,5.396754264831543,1.1754400730133057,5.281315670931403,1.1645561451857764,0.0,0.0,210800,21000.0
1987-03-05,5.367893218994141,1.164555549621582,5.483331782843477,1.1754394718829753,5.367893218994141,1.164555549621582,0.0,0.0,279600,96000.0
1987-03-06,5.396754264831543,1.164555549621582,5.425613913306578,1.164555549621582,5.367894616356508,1.164555549621582,0.0,0.0,305600,9000.0
1987-03-09,5.281316757202148,1.164555549621582,5.367895720434971,1.1699978610605488,5.252457102791208,1.164555549621582,0.0,0.0,104400,52500.0
1987-03-10,5.223593711853027,1.164555549621582,5.281312979387315,1.1754394718829753,5.194734078085884,1.164555549621582,0.0,0.0,94000,22500.0
1987-03-11,5.223593711853027,1.1972073316574097,5.281312979387315,1.1972073316574097,5.194734078085884,1.1754400983045747,5.194734078085884,0.0,134000,40500.0
1987-03-12,5.137016296386719,1.1808816194534302,5.194735580615783,1.186323855161019,5.137016296386719,1.1808816194534302,5.194735580615783,0.0,48800,15000.0
1987-03-13,5.137016296386719,1.1808816194534302,5.137016296386719,1.1917655459444199,5.02157772792859,1.1808816194534302,5.137016296386719,0.0,412400,3000.0
1987-03-16,5.108156204223633,1.1808816194534302,5.108156204223633,1.186323855161019,5.021577285507978,1.175439928670029,5.108156204223633,0.0,198800,37500.0
1987-03-17,5.541050434112549,1.1972073316574097,5.541050434112549,1.1972073316574097,5.079296231269836,1.180881789873298,5.108155868947506,0.0,482800,19500.0
1987-03-18,5.541050434112549,1.2353004217147827,5.714208260178566,1.2353004217147827,5.541050434112549,1.2080909586498498,5.541050434112549,0.0,870800,55500.0
1987-03-19,5.9450860023498535,1.2189749479293823,5.9450860023498535,1.2407420991528826,5.59877031289258,1.2189749479293823,5.59877031289258,0.0,1842000,22500.0
1987-03-20,6.118243217468262,1.2407419681549072,6.118243217468262,1.2407419681549072,5.973945028377029,1.2080908944585809,5.973945028377029,0.0,773600,285000.0
1987-03-23,6.002805709838867,1.2407419681549072,6.118244281181923,1.2516258929259165,6.002805709838867,1.2189748192295902,6.118244281181923,0.0,257200,37500.0
1987-03-24,5.887366771697998,1.2625091075897217,6.002805335848939,1.2625091075897217,5.887366771697998,1.2407418823238996,5.887366771697998,0.0,400000,34500.0
1987-03-25,5.71420955657959,1.2625091075897217,5.916227066155636,1.2625091075897217,5.71420955657959,1.2516258063419898,5.887367421930486,0.0,1154400,13500.0
1987-03-26,5.71420955657959,1.3060444593429565,5.800788489255038,1.3060444593429565,5.71420955657959,1.2625094520106117,5.71420955657959,0.0,112400,73500.0
1987-03-27,5.656489372253418,1.2951602935791016,5.8007875705251895,1.2951602935791016,5.656489372253418,1.2842770692150869,5.714208651562126,0.0,724000,19500.0
1987-03-30,5.45447301864624,1.2625091075897217,5.541051955450149,1.2842769556259026,5.396753727443635,1.2516258063419898,5.541051955450149,0.0,112000,78000.0
1987-03-31,5.45447301864624,1.273393154144287,5.598771246652754,1.273393154144287,5.425613373044937,1.2625092290788549,5.425613373044937,0.0,679200,4500.0
1987-04-01,5.541050434112549,1.2625091075897217,5.541050434112549,1.2625091075897217,5.367892608046532,1.2516258063419898,5.45447152107954,0.0,388400,96000.0
1987-04-02,5.512192249298096,1.2353004217147827,5.512192249298096,1.2842771127079229,5.4544729587295295,1.2353004217147827,5.512192249298096,0.0,141200,151500.0
1987-04-03,5.541050434112549,1.2516260147094727,5.541050434112549,1.2516260147094727,5.425611883401871,1.2407420888794543,5.512190796434879,0.0,554000,24000.0
1987-04-06,5.541050434112549,1.2407419681549072,5.598769709467888,1.2516258929259165,5.512190796434879,1.2407419681549072,5.541050434112549,0.0,334000,18000.0
1987-04-07,5.45447301864624,1.2298583984375,5.541051955450149,1.2353007127025228,5.425613373044937,1.2298583984375,5.541051955450149,0.0,178000,21000.0
1987-04-08,5.425613880157471,1.2298583984375,5.541052473352311,1.2298583984375,5.425613880157471,1.2298583984375,5.45447352845618,0.0,227200,16500.0
1987-04-09,5.137016296386719,1.2189749479293823,5.454472359646572,1.2298581732327445,5.108156654272187,1.2080910220092442,5.42561271753204,0.0,548800,72000.0
1987-04-10,5.310173988342285,1.2080912590026855,5.310173988342285,1.2080912590026855,5.079296858414359,1.2080912590026855,5.137016140896341,0.0,948400,39000.0
1987-04-13,5.194735050201416,1.2189749479293823,5.310173606872559,1.2298581732327445,5.194735050201416,1.2080910220092442,5.310173606872559,0.0,249600,15000.0
1987-04-14,4.992716312408447,1.2080912590026855,5.165874103590244,1.2080912590026855,4.90613741681755,1.2080912590026855,5.165874103590244,0.0,533600,61500.0
1987-04-15,5.310173988342285,1.2080912590026855,5.425612553306248,1.213532872721858,5.079296858414359,1.2080912590026855,5.079296858414359,0.0,882000,96000.0
1987-04-16,5.800786972045898,1.202649474143982,5.829646608722744,1.2189750135952537,5.42561169524691,1.202649474143982,5.42561169524691,0.0,1328400,72000.0
1987-04-20,5.5987701416015625,1.202649474143982,5.743068341127376,1.202649474143982,5.5987701416015625,1.202649474143982,5.743068341127376,1.202649474143982,1136000,0.0
1987-04-21,5.829648494720459,1.202649474143982,5.945087078774329,1.2080910870888013,5.541052034585783,1.202649474143982,5.598771326612718,0.0,416400,28500.0
1987-04-22,5.71420955657959,1.2189749479293823,5.887367421930486,1.2244165605810633,5.71420955657959,1.202649409357563,5.8296481334801875,0.0,583600,94500.0
1987-04-23,5.656489372253418,1.2189749479293823,5.74306829121648,1.2189749479293823,5.656489372253418,1.2189749479293823,5.714208651562126,0.0,110400,36000.0
1987-04-24,5.5987701416015625,1.2244163751602173,5.656489421411888,1.229857986987842,5.541050861791238,1.2244163751602173,5.656489421411888,0.0,419600,34500.0
1987-04-27,5.483333110809326,1.2189749479293823,5.541052406712582,1.2244165605810633,5.396754166954442,1.2189749479293823,5.541052406712582,0.0,266000,24000.0
1987-04-28,5.771928310394287,1.2298583984375,5.82964759349823,1.2298583984375,5.483331894874572,1.2298583984375,5.483331894874572,0.0,438400,7500.0
1987-04-29,6.0605244636535645,1.2298583984375,6.175963024866014,1.2298583984375,5.829647341228667,1.2298583984375,5.829647341228667,1.2298583984375,607600,0.0
1987-04-30,6.233682632446289,1.2407419681549072,6.2914019160800505,1.2407419681549072,6.060524781545003,1.2298580433838977,6.060524781545003,0.0,952400,15000.0
1987-05-01,6.522278785705566,1.2461838722229004,6.637717348284426,1.2461838722229004,6.204822738613703,1.2461838722229004,6.2336823792584175,0.0,1901200,18000.0
1987-05-04,6.435700416564941,1.2516260147094727,6.695437204677428,1.2625093177690287,6.435700416564941,1.2516260147094727,6.52227934593577,0.0,644000,90000.0
1987-05-05,6.782017230987549,1.273393154144287,6.782017230987549,1.273393154144287,6.579999696447494,1.2625092290788549,6.579999696447494,0.0,1289600,12000.0
1987-05-06,6.6377177238464355,1.338696002960205,6.695437008401623,1.338696002960205,6.608858081568843,1.306044911315846,6.695437008401623,0.0,247200,120000.0
1987-05-07,6.551137447357178,1.338696002960205,6.608856720021118,1.3931143333414506,6.551137447357178,1.338696002960205,6.608856720021118,0.0,364800,81000.0
1987-05-08,6.579998016357422,1.3931137323379517,6.695436578047903,1.3931137323379517,6.579998016357422,1.3441370381541164,6.579998016357422,0.0,772800,55500.0
1987-05-11,6.377981185913086,1.4692994356155396,6.753156549790327,1.4692994356155396,6.377981185913086,1.3931133002253848,6.579998689539292,0.0,685600,108000.0
1987-05-12,6.233682632446289,1.4529738426208496,6.377980841530694,1.4692994543911133,6.204822990629408,1.4475322315183827,6.377980841530694,0.0,135200,34500.0
1987-05-13,6.147103786468506,1.4366488456726074,6.204823070848492,1.4420904585141248,6.1182441442785125,1.4366488456726074,6.204823070848492,0.0,256000,22500.0
1987-05-14,6.118243217468262,1.4366488456726074,6.233681768741247,1.4366488456726074,6.118243217468262,1.4366488456726074,6.147102855286508,0.0,612000,4500.0
1987-05-15,5.743069648742676,1.4039974212646484,6.118245052931895,1.4420901029979423,5.743069648742676,1.4039974212646484,6.118245052931895,0.0,335200,40500.0
1987-05-18,5.858506679534912,1.4148818254470825,5.858506679534912,1.4148818254470825,5.656489207826812,1.4039979753812015,5.74306812427314,0.0,1107200,49500.0
1987-05-19,5.71420955657959,1.4039974212646484,6.060525287281384,1.4257644900350062,5.656490268129291,1.4039974212646484,5.858507777705337,0.0,432800,24000.0
1987-05-20,5.916224956512451,1.398556113243103,5.916224956512451,1.4039978822223227,5.656488251104587,1.398556113243103,5.7142075189730015,0.0,228000,7500.0
1987-05-21,5.9450860023498535,1.4312074184417725,5.97394564313796,1.4312074184417725,5.887366720773642,1.398556180231966,5.916226361561748,0.0,881200,28500.0
1987-05-22,5.829648494720459,1.4584159851074219,6.0605256628282,1.4584159851074217,5.800788848706992,1.4366487566273998,5.945087078774329,0.0,546000,18000.0
1987-05-26,6.089385986328125,1.5128347873687744,6.089385986328125,1.5128347873687744,5.887368441757998,1.4584158643647098,5.887368441757998,0.0,700400,66000.0
1987-05-27,6.320261478424072,1.5454857349395752,6.349121119878063,1.5454857349395752,6.0316650638841605,1.501950662362257,6.0893843467921425,0.0,631200,114000.0
1987-05-28,6.579998016357422,1.5944620370864868,6.608857656780042,1.6216708670807467,6.291401612131219,1.5563685852466749,6.3202612525538395,0.0,1440000,111000.0
1987-05-29,6.810876369476318,1.5672531127929688,6.984034243276564,1.59446257473234,6.666578141309447,1.567253112792969,6.666578141309447,0.0,4343600,88500.0
1987-06-01,6.608857154846191,1.5672531127929688,6.753155346000038,1.567253112792969,6.551137878384652,1.567253112792969,6.753155346000038,0.0,179200,10500.0
1987-06-02,6.349121570587158,1.5672531127929688,6.579998718608509,1.567253112792969,6.349121570587158,1.5563691100475772,6.579998718608509,0.0,643600,34500.0
1987-06-03,6.320261478424072,1.5618114471435547,6.551138610056002,1.5618114471435547,6.320261478424072,1.5509275993786698,6.349121119878063,0.0,318400,13500.0
1987-06-04,6.175963401794434,1.5563693046569824,6.349121254181194,1.5563693046569824,6.175963401794434,1.5454860790137566,6.320261612116734,0.0,358400,13500.0
1987-06-05,6.147103786468506,1.5618114471435547,6.204823070848492,1.5618114471435547,6.1182441442785125,1.5509275993786698,6.175963428658498,0.0,240400,22500.0
1987-06-08,6.349121570587158,1.5563693046569824,6.349121570587158,1.567253308763317,6.089384779063138,1.5454860790137566,6.147104066068476,0.0,503200,34500.0
1987-06-09,6.493419170379639,1.529160737991333,6.637717374165853,1.5563695854717816,6.464559529622396,1.529160737991333,6.464559529622396,0.0,744800,27000.0
1987-06-10,6.464559078216553,1.529160737991333,6.551137994442667,1.5454863578649018,6.464559078216553,1.529160737991333,6.49341871695859,0.0,222400,28500.0
1987-06-11,6.493419170379639,1.529160737991333,6.551138451894125,1.534602351794773,6.406840248107911,1.5237185014172938,6.464559529622396,0.0,382400,13500.0
1987-06-12,6.464559078216553,1.534602403640747,6.522278355700629,1.534602403640747,6.349120523248399,1.5237185528955612,6.49341871695859,0.0,198000,12000.0
1987-06-15,6.320261478424072,1.5237184762954712,6.493419327148019,1.5454863323841885,6.291401836970081,1.5237184762954712,6.464559685694028,0.0,41200,28500.0
1987-06-16,6.233682632446289,1.5237184762954712,6.2914019160800505,1.5237184762954712,6.1471037069956465,1.512835248868025,6.2914019160800505,0.0,422000,18000.0
1987-06-17,6.233682632446289,1.5128347873687744,6.2914019160800505,1.5128347873687744,6.1471037069956465,1.5128347873687744,6.204822990629408,0.0,177200,4500.0
