Price,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
2020-07-20,88.04940795898438,178.47702026367188,32.814212799072266,88.16715000312884,183.75053352484716,33.321493568957266,84.7919529276499,178.47392281063122,32.27708930552076,85.31196718937204,181.5778123018465,33.321493568957266,1575300,47100.0,1228300
2020-07-21,88.02976989746094,180.6466522216797,33.828765869140625,88.67733229272,184.68171016400387,34.28631750522208,86.74445132768551,177.67312558489544,32.973351823736785,88.04938982461104,180.6466522216797,33.152392943427465,3341400,60600.0,1913100
2020-07-22,87.80411529541016,178.10768127441406,34.166961669921875,88.53017998634832,182.16757606617412,34.35595166762478,84.86063164165901,175.06275662846846,33.17229025252246,87.5588249909309,179.94829327429147,33.51047868621307,3475300,44700.0,730000
2020-07-23,84.47798919677734,176.5495147705078,34.425567626953125,88.94227625210442,177.52102100065136,34.813488751658255,82.79039050785663,172.2319918944934,33.73924213459561,88.07884948902858,176.2391158658831,33.81881764446802,2763800,49500.0,1010200
2020-07-24,81.95640563964844,173.8242950439453,34.166961669921875,83.36928036650916,175.6804225134157,34.803554564328586,81.18128728175496,171.3349657474229,34.09733497425354,82.59416200861568,175.3296714688155,34.54493787095735,2253100,21000.0,1251900
2020-07-27,86.65617370605469,172.2661590576172,33.99787139892578,87.225249109082,175.19002735111988,34.336059852995156,82.77077549811074,172.1668274158398,33.49058682063643,83.38890447926067,173.82432028832469,33.99787139892578,3006300,46200.0,737500
2020-07-28,85.36104583740234,170.40069580078125,34.01776123046875,86.39126835039673,173.86462869018635,34.33605576174108,84.6153610421461,168.39557804397225,33.779038434829445,85.69463713606017,172.2599206775305,33.90834677389949,2203300,46200.0,907100
2020-07-29,87.09769439697266,174.43885803222656,34.08738708496094,88.12791686375512,177.39998063561222,34.276373272522335,85.97917099709495,172.18543243529197,33.87850701538728,86.09691306022272,172.18543243529197,34.08738708496094,2317700,43800.0,1043200
2020-07-30,86.94071197509766,172.1326904296875,34.95275115966797,87.07807397180542,178.8029569167243,36.892361080329025,84.60555054539824,169.44160016213362,34.11722706127721,86.05766522078531,170.71419884694743,34.286323166402916,1451100,81900.0,2209900
2020-07-31,87.28411102294922,165.43447875976562,34.753814697265625,87.35279201662604,169.16226402067076,35.51971207212906,84.55648372311751,159.825743561525,33.99786616049015,86.80334406721155,169.16226402067076,35.51971207212906,2330700,120000.0,1805900
2020-08-03,88.55961608886719,167.60720825195312,35.708702087402344,89.58983090494058,171.9930032944813,35.808167702160354,87.7746840984307,161.70979913443165,33.81882505204033,87.7746840984307,165.4344725945498,34.78365745154694,1746900,79800.0,1410000
2020-08-04,87.84335327148438,175.18380737304688,35.718650817871094,88.68715242773182,175.20864383407687,36.10657206758503,86.81313859397197,166.71018373478304,35.40035626454836,88.54979047073016,166.71018373478304,35.609236353721954,1126400,50700.0,1223000
2020-08-05,88.9422607421875,186.85446166992188,36.30550003051758,89.15811739531497,190.88951995724094,36.72326012737953,87.66674823861547,175.18381121751156,35.76837665366395,88.06902790774679,175.18381121751156,36.206034424894156,3476500,155700.0,1298300
2020-08-06,89.14830780029297,179.0636444091797,36.83266830444336,90.50230757010199,185.0976102558508,37.141017700412924,87.84336159939774,176.92195474686002,36.12645275929296,89.2856697703171,184.38371843791055,36.215973306873224,1675000,48300.0,1593400
2020-08-07,85.92029571533203,181.26744079589844,37.3797492980957,89.2562456702726,181.57782550503913,37.40958822291554,84.02665408544419,175.37003186271687,36.58400922211447,88.59886938838238,176.93749950875446,36.782944241109774,2315100,48900.0,990300
2020-08-10,85.45913696289062,185.9232940673828,38.65292739868164,86.76408312399496,186.23367879587525,38.722554086264594,84.45835585670726,181.26745209748594,37.479214958897686,86.09689322465081,181.26745209748594,37.479214958897686,1418400,39000.0,1045400
2020-08-11,84.64478302001953,182.57107543945312,38.47388458251953,86.34219538201849,189.3375617308148,40.13498376292526,84.42893381952456,180.16556191312998,38.334631213428004,85.21385837705195,188.40639337114112,39.737117536145135,1525300,60300.0,1627500
2020-08-12,87.96111297607422,183.1328887939453,37.98649978637695,88.23583694528448,186.10022083042034,39.18010623739085,84.73309136652018,181.8882239928267,37.43943126968693,85.62594426645353,184.21614500898278,39.08064061412732,1310000,35100.0,1607600
2020-08-13,88.28489685058594,182.81626892089844,37.19076156616211,89.15812980658518,184.01126062787708,38.076018470007064,87.22524085263181,181.3760669162046,37.021669256155825,88.30451678284436,182.81005980627904,37.48916221547151,996800,25800.0,727400
2020-08-14,88.36338806152344,186.233642578125,38.2849006652832,91.67971818817583,186.233642578125,38.623089064877135,87.96111580386658,180.05689532708377,36.81278377690729,88.56943104505504,180.12827882777898,36.832677658573985,1314600,42900.0,1938800
2020-08-17,90.24720764160156,185.22177124023438,37.63836669921875,90.73778822622816,187.78559550297524,38.68277093175102,88.57922916247173,183.27873052611224,37.50905835214474,89.28566640204053,187.78559550297524,38.52362365626392,929400,47100.0,1611200
2020-08-18,89.5113525390625,182.30722045898438,37.041561126708984,90.90459984837138,184.35578765434443,37.648307436454466,88.3437681464772,180.99426988882894,36.98187948234078,90.73780421676403,184.35578765434443,37.42948232917754,1133100,33000.0,1204600
2020-08-19,88.53998565673828,177.576904296875,37.50905227661133,90.54155542708777,181.5436761547128,37.956655102159026,88.39280997783526,177.54585872279142,36.87246327777449,89.89399291984687,180.6466508784572,37.0912921690133,840800,34200.0,1071000
2020-08-20,87.05846405029297,173.65359497070312,37.2205924987793,87.54904480514814,177.9493791913408,37.33995576836307,86.36183279101056,173.1973173529385,36.92219191355848,87.32337436422074,177.88420479366116,36.94208579182244,1181400,44100.0,859800
2020-08-21,86.34217834472656,171.49325561523438,37.39963912963867,86.91125358946738,174.39230111468774,37.52894746025798,85.87121771460806,170.4658673995544,37.0614507379673,86.91125358946738,173.50147079219943,37.08134461916795,1258300,37200.0,1070400
2020-08-24,87.41165924072266,168.5662841796875,39.080631256103516,88.16715765631334,172.84964946411407,39.09057629830036,86.60710725006345,166.98949595405853,37.53889169847307,87.2939246720247,169.94440916611174,37.53889169847307,829900,60000.0,1105500
2020-08-25,88.60868072509766,169.2056884765625,38.4539909362793,88.63811436842308,171.49015953671346,39.508343842690515,87.48035114073151,167.20989151257334,38.255055924492495,87.82375612230675,168.7028638671679,39.41882327710494,1157900,45600.0,706900
2020-08-26,88.17696380615234,168.47315979003906,38.62308883666992,88.65773072034209,169.25533767559912,38.71260561208621,87.36259817602853,167.0360553385025,37.82734875218356,88.52036874485931,167.61027762854837,38.175485987738824,830200,40200.0,868400
2020-08-27,83.18285369873047,166.9088134765625,39.1104736328125,88.58905455007651,169.58747095577814,39.68738478480911,83.18285369873047,164.93472709974358,38.633031883420344,88.28489694291972,167.95171738307053,38.633031883420344,2163000,71100.0,850900
2020-08-28,84.1149673461914,164.9999542236328,39.75701141357422,84.28176298213944,167.08266506991723,39.77690529406715,82.77077357760898,162.954483864776,39.13036745834091,83.83042965127977,165.9187044708831,39.17015521932678,2035200,63600.0,626900
2020-08-31,83.3692855834961,163.48831176757812,39.219886779785156,84.63498469123444,164.5063933980798,39.78684907556235,82.69228182023275,161.98603288358757,39.04084565539556,84.4583753393252,164.5063933980798,39.78684907556235,1611400,53100.0,1364300
2020-09-01,83.74210357666016,166.5922088623047,39.1900520324707,85.46894931564448,167.48302500200816,39.32930541197204,83.3398313932806,163.4293398441448,38.553459192168866,84.37985982830956,164.50640100680403,38.73250033563344,1373600,75000.0,1767500
2020-09-02,86.80691528320312,166.9274444580078,40.39359664916992,86.96408130816472,168.95428721234708,40.45327449071994,84.10555724756539,164.81370250783579,39.19999049136758,85.00928250082082,167.91759230954403,39.28951104806199,1642400,39000.0,1611100
2020-09-03,80.48085021972656,163.67454528808594,38.802127838134766,85.88356808326516,167.7654850125784,40.86110103110473,80.0977490071406,161.20695510063027,38.493782146886055,85.15665905098005,167.7654850125784,40.60248435429668,2570600,54000.0,1089600
2020-09-04,77.20975494384766,158.51278686523438,38.73249435424805,80.17634265800459,163.5783450464209,39.8365799703211,74.12529453538582,156.67838404869804,38.48382655943409,77.85808474032068,162.1784950449431,39.57796713323714,4216300,113700.0,1417500
2020-09-08,74.19403839111328,153.3417205810547,38.066070556640625,76.77752424306449,156.45181988546173,38.5534573617555,73.86987357027232,151.8735843440143,37.429481540932315,74.80307464592535,155.5051357223934,38.38436506449478,4308000,89100.0,1643400
2020-09-09,75.51033782958984,157.9044189453125,38.324684143066406,76.79716435061206,157.9044189453125,38.732499226082126,74.99953131360984,154.400133608639,37.98649574780679,76.12919178740917,155.81549927149592,38.364471905889864,2957400,44700.0,1029000
2020-09-10,74.10564422607422,149.2973175048828,38.33464050292969,76.84629651326199,156.74666414476889,39.01136861640359,73.62430579062757,148.98693279772127,38.294832073586335,76.5810679885141,156.74666414476889,38.36449492676682,3245600,112500.0,1101000
2020-09-11,73.5948257446289,148.40650939941406,38.5535774230957,75.24511048477969,152.18395329824645,38.971554480979826,72.76968712177705,145.7061267788095,38.21521341590084,74.65572468353592,150.55129697011967,38.44410615660028,1653300,62100.0,1214200
2020-09-14,75.46121978759766,149.294189453125,39.14073944091797,75.68715488182313,150.85233599307807,39.31986975889666,74.09580648554639,146.09406623373948,38.473961616210474,75.13705497631864,148.98069314846867,38.81232563255301,1921000,59100.0,1112600
2020-09-15,75.83450317382812,143.89654541015625,38.881996154785156,76.463182418182,149.66667426600742,39.399494387628295,74.92095247586894,143.89654541015625,38.58344050408286,76.08990645886182,148.88139886461963,39.20045602171308,1447500,69600.0,922900
2020-09-16,74.9798812866211,142.3321533203125,39.41938781738281,77.03290989326729,145.95129936358464,39.926931905061465,74.75394621542097,140.0538916718616,38.64314257869545,76.14882754098936,144.11689699129423,38.911839933364135,1868700,120600.0,1498700
2020-09-17,76.26673126220703,142.59913635253906,38.92180633544922,76.33549282783768,142.853653266936,39.309929078429235,72.88757433533247,140.36433774829425,38.41425828975132,73.67342722349586,140.63748201013576,38.862093684090276,1739700,43800.0,1599800
2020-09-18,75.01918029785156,142.15521240234375,37.46882247924805,77.28831892693846,142.97153315517872,39.09097587246904,74.09580449457609,139.19720233760032,37.29963857783849,76.83645624507618,142.04657423764954,38.59338196860832,30212400,70500.0,2979900
2020-09-21,75.55946350097656,142.64256286621094,35.49834442138672,75.6380502869553,142.7760375218712,36.56319878255557,73.18226943348273,132.75046258760574,35.06046318792338,73.64395743304732,138.20710940838657,36.38406468787968,1981900,117600.0,1530600
2020-09-22,75.20582580566406,143.08953857421875,35.428680419921875,76.18813808627911,144.02070690722124,36.20492940345532,73.86988050447178,140.8516285966559,35.1102206612609,76.18813808627911,142.95296646092498,35.62771871816993,1784900,89100.0,1079800
2020-09-23,74.07615661621094,137.09902954101562,34.63254165649414,76.68910281895579,144.8525522613499,36.15518187869898,73.80110294194372,136.30443327384128,34.60268723130966,75.50050611647472,143.08954712174508,35.62772965694708,2092600,54000.0,1184900
2020-09-24,74.95040893554688,141.85418701171875,34.51311492919922,76.22741004463428,143.56133850698376,35.269456024535344,73.38852895139635,136.9872778362664,33.597540133434045,73.38852895139635,137.1921360156982,34.483260508538955,2206500,33300.0,1413900
2020-09-25,76.3453140258789,139.9856719970703,35.10027313232422,76.71859000613505,143.29443496523663,35.339116071370185,74.07617498522131,138.57651510017487,34.06527693955151,74.98971823997068,141.20861222789688,34.11503556882442,1740600,51300.0,819700
2020-09-28,77.79912567138672,143.23849487304688,36.63287353515625,78.12329050617565,144.02068696291013,36.99113804469887,76.19795943339365,141.10302848467973,35.896432706801725,77.26868366193807,142.5370212671805,35.896432706801725,1831800,41400.0,956000
2020-09-29,78.44743347167969,140.31463623046875,36.593055725097656,79.2431037584862,141.21477312966633,36.91151551620284,78.0839753496537,136.5682383800122,36.244737718592496,78.1134435092472,141.21477312966633,36.39401740657188,1168500,57300.0,968200
2020-09-30,78.05451202392578,140.15943908691406,35.91633224487305,78.97788771874883,143.70407593467152,37.22002978894153,77.41600771355763,140.15943908691406,35.6575850556291,77.92681415963052,140.31462431197332,36.68262740011874,1804000,63300.0,1101200
2020-10-01,79.86199188232422,139.73733520507812,34.941043853759766,80.2057996836756,142.77914815157885,36.37411290219373,78.94844115619172,136.63965442863383,34.61263006138566,79.41012163546472,139.85527998034812,35.45854195922373,1200800,91800.0,1580200
2020-10-02,77.22938537597656,139.0855255126953,35.54810333251953,78.47691853226148,140.82680591910608,36.264635844086406,76.92486350755497,135.64330263865733,34.015513472315064,77.35708325986491,136.57137360923258,34.124984718949605,1033500,55500.0,1643800
2020-10-05,79.793212890625,141.26132202148438,36.22483825683594,79.87179216059052,142.66738086117044,36.55324826415765,78.07416676495873,139.82110595051458,35.86657003332842,78.09380970883853,139.98561195043257,36.08550877276281,1310400,35400.0,669200
2020-10-06,79.67534637451172,142.84739685058594,35.54810333251953,81.66943902231367,147.444272306882,36.901559115747396,79.14489686565419,141.91001959197553,35.47844050217747,79.83251243577637,143.39368519337847,36.62290399803961,1169000,41100.0,976500
2020-10-07,80.83447265625,146.8079833984375,36.26463317871094,81.84625303338855,148.24818530428908,36.4139128306662,80.39242766510334,142.37872528675032,35.7471351939624,80.89340899062393,142.45631790141712,36.03574049636165,1242900,46800.0,1454400
2020-10-08,81.02110290527344,150.45509338378906,36.84185791015625,81.90517777352511,150.45509338378906,37.06080047128487,80.71658106707136,145.96065957238244,36.08551295153413,81.13897555733561,148.53688858398147,36.59306092572489,1137300,44700.0,1033600
2020-10-09,84.57708740234375,144.82772827148438,36.58310317993164,85.30399640479159,150.53889242543505,37.478773750842336,83.11344417601758,143.66065613775427,36.51344033512084,83.85017839989592,150.4550764730023,37.30959364097049,1766600,61200.0,887700
2020-10-12,85.09770965576172,146.50071716308594,36.69258117675781,85.98179220184495,147.52499381566182,36.79210225640601,84.27257094238263,143.39992487473546,36.15518253202157,85.71657118524394,145.26226156142033,36.48359260400811,2069800,42600.0,1049700
2020-10-13,86.08001708984375,142.67051696777344,35.816810607910156,87.07215452990405,146.5690175269775,36.423871977247465,84.60654876071256,142.08077885389287,35.49834701913919,85.46116308960974,145.8489164006444,36.28454629260152,1142600,25800.0,648700
2020-10-14,85.39237976074219,144.33419799804688,35.816810607910156,87.27841694246236,149.374934063239,36.32435471574041,85.24503146651033,143.59548376775786,35.59786807698642,86.01123360318131,144.70977133284,35.65758071169476,967100,42900.0,2064300
2020-10-15,85.74603271484375,149.42762756347656,36.165122985839844,86.06037231861681,150.59779667638423,36.274594245751175,82.78927089862229,142.2110755627691,34.941042508934956,83.35901377247576,143.17017746618345,35.398827962800524,1096100,46800.0,1257300
2020-10-16,85.05842590332031,145.70298767089844,36.095458984375,86.76765485090144,150.5388645910327,36.68261988979905,84.8423234737451,145.70298767089844,35.98598772798986,86.63013171642231,150.5388645910327,36.513436003656594,1032300,42900.0,968700
2020-10-19,85.13700103759766,146.50381469726562,35.31922149658203,87.22933092970872,149.17316584412129,36.41392670694999,84.52797223812307,145.60058026704465,35.11022914493593,86.16843189943673,146.81110195575846,36.324359640913286,1468800,45900.0,771700
2020-10-20,86.38453674316406,145.87681579589844,34.811668395996094,87.30790510934888,148.98691422020536,35.95613587163022,85.97195992588225,144.33107315082395,34.751955761986785,86.12913347426529,146.5037942470355,35.6973849205967,2818000,45000.0,1269800
2020-10-21,90.44147491455078,143.72584533691406,34.36383056640625,91.52201672766061,147.14944070659698,34.841520213799214,86.4434649599318,143.39993072005862,34.25435931039831,86.4434649599318,146.5038205882216,34.53301445196576,3533800,34800.0,947600
2020-10-22,89.33145904541016,148.72930908203125,34.69224548339844,91.10944143420532,149.30353146529146,34.78181253252222,87.81869760905586,142.05594530622704,34.204601816760075,91.10944143420532,144.0362267983368,34.38373591500764,2175600,37800.0,785900
2020-10-23,90.37273406982422,148.35992431640625,35.020652770996094,90.82459684083955,151.0106620057319,35.597863442339836,89.40024696469229,147.3635816974709,34.801714064917164,89.60653165399613,148.52133287210276,35.09031560424935,1166400,25800.0,1321600
2020-10-26,88.0053482055664,146.8079833984375,33.846336364746094,89.99944830779914,147.99055679501637,34.42354712731224,86.74798976289081,143.71028900696882,32.99047802146915,88.97784269951336,147.99055679501637,34.403642915188556,1257600,50100.0,1000600
2020-10-27,85.91301727294922,143.77243041992188,32.79144287109375,88.24109969960668,147.5281505152604,33.846339641391275,85.32363149876093,143.77243041992188,32.78148886589812,88.24109969960668,147.49710493037068,33.59754266026968,1474900,34200.0,1903800
2020-10-28,84.02699279785156,139.5169677734375,31.935577392578125,85.33346992063676,142.16148270841657,33.00042805950273,83.49654327068055,136.5713746667635,31.666876224801786,84.22345225482695,142.16148270841657,31.98533602446109,1185900,97800.0,2236100
2020-10-29,86.97393798828125,144.21316528320312,33.90605163574219,87.75978338624907,144.86498035793204,34.463358229489415,83.57513809331016,136.27650863977098,32.0450513154839,84.01717566126402,139.02034106943964,32.17442680617069,1615700,48900.0,2266100
2020-10-30,86.2961196899414,139.80252075195312,35.627723693847656,86.59081632866095,144.33109704221528,35.63767769813709,84.56724823131027,139.80252075195312,33.96576183350153,85.27451416867969,142.43771472995206,33.96576183350153,1581500,43500.0,2022600
2020-11-02,88.1134033203125,144.46768188476562,37.538482666015625,88.90908131639915,148.98695200444703,37.63799992121026,86.68905359611566,141.9100661008346,35.81680833603683,86.93463165162873,141.9100661008346,36.135268108267596,1842300,68100.0,1554400
2020-11-03,88.2411117553711,150.2253875732422,39.25020980834961,90.08785609865458,154.5770393990849,39.60847806340639,87.72048745880141,146.19342702108017,37.88680343446407,89.06625045307827,147.4815413094955,38.175408839519875,1082400,114300.0,1525300
2020-11-04,94.15463256835938,147.2828826904297,37.87684631347656,94.72437550170615,149.3624956034058,39.528857790936634,89.33148306672233,146.57208826294382,37.63799958824647,90.80495151847896,148.85035021623256,38.653091526879514,2561400,29100.0,1440800
2020-11-05,97.5632553100586,157.3146514892578,38.58343505859375,98.57503575893456,158.54689775525057,38.83223203178844,95.32358451168308,145.89853475859485,38.046032685371486,95.65756708941196,147.97193836140747,38.046032685371486,1918000,98400.0,1267200
2020-11-06,98.48662567138672,154.44357299804688,38.64314651489258,98.95813134199075,157.67782555100524,38.96160632711755,96.26659794682085,154.44047554493676,38.225165638634536,97.0819188913644,156.74665726190776,38.3346369109007,1506600,37500.0,850300
2020-11-09,99.73416137695312,178.46768188476562,42.2855339050293,103.7518223698613,184.6816688741546,44.80335797976586,99.48858331486294,164.95021451439487,41.79789018251023,103.0838497411981,164.97195351580513,43.54941914833992,2213900,263700.0,3750900
2020-11-10,96.4139404296875,172.58273315429688,43.67879104614258,100.26460231526605,180.02587060521557,44.07686767658162,95.75579307824135,171.1797715582683,42.28553043228613,100.19584076353954,178.59187764302982,42.564181795789395,1975800,71700.0,1311000
2020-11-11,99.39034271240234,167.68788146972656,41.64860153198242,99.8716735629806,175.21483446911773,43.708639658730995,97.72041507071222,167.68788146972656,41.509275868737916,97.87758111613809,173.93291516093262,43.668835038046566,1683400,70800.0,1385800
2020-11-12,98.7027359008789,166.74742126464844,41.35005569458008,100.32354508043514,170.0934239040942,42.32533936235908,98.04458101277966,164.5064137854397,40.81265332774048,100.32354508043514,167.42717018403766,41.04154988114069,1274500,39600.0,1213800
2020-11-13,100.4807357788086,170.66761779785156,43.320526123046875,101.37463616110006,170.66761779785156,43.47975602802901,99.21355188998874,167.61027558479233,41.797889919383955,100.39232376614967,167.61027558479233,41.907361190873,1062500,24000.0,817500
2020-11-16,105.28422546386719,180.02276611328125,45.539791107177734,105.3431617996414,180.02276611328125,45.54974511092049,100.85399519328114,173.10729003393212,43.97734659749375,101.0995732516038,173.10729003393212,44.78345006535253,1763900,54900.0,1728900
2020-11-17,104.03669738769531,181.53744506835938,45.38056564331055,104.83236793792058,181.53744506835938,46.216523611303444,103.02490944186266,175.30792759856354,44.84316707529691,104.83236793792058,179.4050761631724,45.74878789092751,1258400,35100.0,1621900
2020-11-18,102.96597290039062,179.83963012695312,45.788597106933594,104.55732149215521,182.19548471523441,46.67431759453015,102.90703656180791,178.3125147312866,45.49004147339157,104.1054587426426,182.19548471523441,45.77864689756323,1186100,52500.0,959600
2020-11-19,104.58678436279297,178.47080993652344,45.23129653930664,104.74395042253371,180.64664280628187,45.3009593974168,102.66145329067166,176.30118618130427,44.51475994578383,102.95614246310339,178.4397785723272,45.12182524903609,1048100,49200.0,829700
2020-11-20,104.44927978515625,179.1754150390625,44.5943717956543,106.02097813370729,180.54733112527836,44.99244468347342,104.24299507951352,178.4739413121426,44.126632261217694,104.84220624590624,179.06367938201373,44.97254046963137,1376300,30600.0,1145700
2020-11-23,106.40403747558594,187.5031280517578,46.24638748168945,106.7282022401491,187.5031280517578,46.50513469077833,104.46888160127641,181.27672213925226,44.9327396280424,104.46888160127641,181.27672213925226,45.05216112482642,1192200,96000.0,1065900
2020-11-24,107.16114044189453,196.01089477539062,48.25666046142578,107.66258471767634,202.97914019173052,48.72439616887674,105.37168042974697,188.01837292332823,46.82358752941505,107.64292361924524,188.5615496057796,47.261472612569605,1664600,116100.0,1365000
2020-11-25,106.52204895019531,191.50096130371094,46.97286605834961,108.1836931155502,196.8365658086134,48.30641789454155,106.38439875321157,191.50096130371094,46.69421088608096,107.66258772677273,196.8365658086134,48.30641789454155,1373100,51600.0,1206400
2020-11-27,107.56426239013672,182.81935119628906,46.64445114135742,108.97026719725291,192.531442875246,47.291324730147736,107.23979801125465,181.57779833698885,46.41555840282828,107.79039877441977,191.34885528718434,47.1519990455074,849200,56100.0,627500
2020-11-30,108.48849487304688,189.31268310546875,44.882972717285156,108.78346388358462,191.82372242530957,46.67431397219526,106.22709329729383,181.57777606656785,44.783455445941506,108.09521286082794,185.51661307670955,46.206574444930894,1560400,54900.0,1653200
2020-12-01,113.18827819824219,190.5822296142578,45.410423278808594,113.99451822053052,194.29448488382718,46.4951782019806,109.33405046843625,186.76444780169808,45.38056506138926,109.39304876368739,189.8310829572323,46.15681417650473,2175000,52800.0,1292500
2020-12-02,112.04776000976562,192.50350952148438,45.908023834228516,113.02114579373361,193.37260078805198,46.226483692819116,110.95638511507848,189.28787041433438,44.50480889595715,112.57869975594106,189.28787041433438,44.98249868384304,1386100,32400.0,930700
2020-12-03,111.83142852783203,198.8106689453125,47.09228515625,115.25303705602686,198.82929629229554,47.74910893515658,111.67411724566797,191.93554393076033,45.908013072016345,113.08012199269271,193.94066203418936,46.10705138606018,1700200,30000.0,1258400
2020-12-04,114.0830307006836,207.94850158691406,47.569976806640625,114.32883573365115,208.59410740940774,47.9083408156576,112.0870950332069,199.27000662772028,47.112191322776546,112.90316954298902,199.27000662772028,47.27142122135276,1167700,53400.0,1000100
2020-12-07,115.19405364990234,207.77159118652344,47.470458984375,115.35136494215426,208.70275950382637,47.599834461800235,112.84415105371185,204.41628210762858,46.95296087101427,114.59428887661021,205.47781342101388,47.36098771857982,1341500,25800.0,1168600
2020-12-08,116.67870330810547,208.5817413330078,47.92824935913086,116.96383797823263,210.66445219912356,48.00786621378461,114.58444762922007,206.30038137887874,47.07238715330593,114.94824169139041,207.40226503702328,47.07238715330593,1113700,46800.0,1079600
2020-12-09,112.10671997070312,211.958740234375,47.83868408203125,116.23624769323725,213.51999875833204,48.57512482971359,111.25132353279812,206.40277581907995,47.73916680633884,116.07892892222786,210.44404296870417,48.1471937108229,1555100,53700.0,1061200
2020-12-10,113.73887634277344,218.30287170410156,47.818763732910156,114.1911565886984,219.87158644931978,47.99797240007262,110.39592724096677,212.68952901748025,46.972503536358765,112.09690093882082,212.68952901748025,47.082020366060306,1619700,51600.0,1365600
2020-12-11,113.43409729003906,217.98155212402344,47.4205322265625,114.18133911006127,218.7186562027093,47.83868331325019,111.05469912209135,215.61903535396416,46.892860496034544,112.50986806361209,218.13904362892205,47.559915922125064,1171300,28200.0,921900
2020-12-14,115.21371459960938,215.4615478515625,46.534446716308594,116.22642995279935,218.61156567441822,48.03780430962837,113.88636916094902,212.94152494148238,46.51453421732094,114.66311382537941,218.61156567441822,47.98802496111966,1279400,27600.0,1009900
2020-12-15,118.41902160644531,220.5015869140625,47.84864807128906,118.73365171278296,221.13159626838893,47.898427426877525,115.52835234727402,215.46155533843026,46.30546146259702,116.01012805667808,215.46155533843026,46.823175116144085,1536200,100800.0,961200
2020-12-16,117.76024627685547,226.7701416015625,46.534446716308594,118.81229128904805,226.7701416015625,47.9183331136233,116.60004647357435,216.5703803437325,46.50457606886669,117.44561620315412,220.5015979598254,47.9183331136233,1671800,94200.0,1071800
2020-12-17,117.3472900390625,227.91358947753906,46.7833366394043,120.31661824861857,229.95164971959812,47.07205831439845,116.9638348896931,226.90872667188478,46.46474052582734,118.96960432559509,228.3766480003335,46.73355350427291,1611400,70800.0,800900
2020-12-18,118.5665054321289,233.2969970703125,47.16167068481445,119.05811547041064,234.42785893364209,47.38070436340873,116.8360434983664,228.376662885387,46.53444409271004,117.33748033642458,229.50122335714153,46.61409028624938,2703600,60300.0,2240500
2020-12-21,117.72093963623047,228.2191619873047,46.91276931762695,118.14372455688442,236.25172048375225,47.25127417942398,115.69550123661276,225.33688811347076,45.797696042615804,115.85282004493686,228.31366844336245,46.285542736763496,1319300,124500.0,925000
2020-12-22,116.58039855957031,220.5015869140625,46.61408233642578,118.11421940464834,229.95165513066033,47.28113760841751,116.16744794764524,214.77800578743597,46.59416984195678,117.72093739407599,229.0035048231741,46.96254149483342,1662100,103800.0,707300
2020-12-23,115.29237365722656,220.1865692138672,48.09754180908203,117.28830895931279,223.02158941833758,48.40617604860452,115.23337535918049,217.47754798475214,46.9625521542521,117.07199936968065,220.8165785103023,46.9625521542521,928400,57000.0,722900
2020-12-24,116.88520050048828,217.98155212402344,47.85859298706055,116.90486910287291,222.92707665493168,48.28670219697043,114.86960383575058,215.7166852780782,47.659471806045616,115.71517370531579,218.03825021935958,48.22696470328976,421400,21900.0,197500
2020-12-28,115.75447845458984,218.61158752441406,47.49021530151367,118.20269382752103,220.75991509264557,48.734717779027555,115.45950949340052,215.47101426447227,47.35083163169934,118.06504364599863,217.98159254867113,48.1473124577242,735300,29100.0,559800
2020-12-29,115.23336791992188,216.11050415039062,47.301055908203125,117.0719918117238,220.93004581716806,47.79885697723373,114.4467965100254,214.51659785354298,46.75347549185361,116.92450732818934,219.08412706883354,47.77894827664277,957200,32400.0,654100
2020-12-30,118.27153015136719,227.9010009765625,48.226959228515625,118.69431503516154,227.9010009765625,48.59533470084711,116.02978983780565,214.51655691153618,47.301049070139,116.26576052834555,214.51655691153618,47.34087406140514,793000,56100.0,822100
2020-12-31,117.87825012207031,229.00665283203125,48.11743927001953,118.68449025568113,230.84312631495453,48.207039790584666,116.38375896026989,224.99353166620162,47.66941767759558,118.10439403211754,226.88354534685018,48.14730611020791,699700,37500.0,470900
2021-01-04,117.18999481201172,238.31813049316406,46.176029205322266,121.37850663288128,242.0288715597191,48.25683786988637,116.11828110570472,223.80912556890692,45.897258018170916,119.83485152488043,227.90100710725667,47.948199833294844,1391400,91800.0,975200
2021-01-05,119.4513931274414,250.4268035888672,46.82316970825195,119.48088852658654,262.979636304692,47.19154525248769,116.39357839317616,239.71673126080216,46.245722413860186,116.56073149062051,239.71673126080216,46.365193613058324,1083200,186900.0,1047200
2021-01-06,120.35595703125,249.80311584472656,47.39065933227539,122.75500859538174,254.52500677092166,48.10749407309403,118.19286865208872,247.75561054587004,46.85303707458209,118.66481752614825,248.90852009602548,47.2512756433208,1662500,61800.0,1253100
2021-01-07,127.73008728027344,245.28599548339844,48.585384368896484,128.5461615111629,254.51870277119764,48.71481371236969,122.17489393341434,241.45871454794937,46.494621364093305,122.2830487110682,250.4268354696187,46.83312624846267,2117800,87600.0,1319500
